73.0454,181.7147,3.5,2,0
73.1517,181.4701,3.5,2,0
73.2633,181.2144,3.5,2,0
73.3802,180.9475,3.5,2,0
73.4865,180.7029,3.5,2,0
73.5928,180.4471,3.5,2,0
73.7044,180.1914,3.5,2,0
73.8213,179.9356,3.5,2,0
73.9382,179.6576,3.5,2,0
74.0498,179.4019,3.5,2,0
74.1614,179.1573,3.5,2,0
74.273,178.8904,3.5,2,0
74.3952,178.6124,3.5,2,0
74.5068,178.3567,3.5,2,0
74.6131,178.112,3.5,2,0
74.7247,177.8452,3.5,2,0
55.6675,161.6997,3.5,2,0
55.4603,161.5996,3.5,2,0
55.2477,161.4995,3.5,2,0
55.0351,161.3994,3.5,2,0
54.8279,161.3105,3.5,2,0
54.6047,161.1993,3.5,2,0
54.3655,161.0881,3.5,2,0
54.1211,160.9769,3.5,2,0
53.8926,160.8657,3.5,2,0
53.6587,160.7656,3.5,2,0
53.4249,160.6544,3.5,2,0
53.1857,160.5432,3.5,2,0
52.9625,160.432,3.5,2,0
52.734,160.332,3.5,2,0
52.4896,160.2097,3.5,2,0
52.2398,160.0985,3.5,2,0
52.0007,159.9873,3.5,2,0
51.7721,159.8761,3.5,2,0
51.5436,159.776,3.5,2,0
51.3204,159.6648,3.5,2,0
51.0919,159.5647,3.5,2,0
50.8528,159.4535,3.5,2,0
50.6242,159.3423,3.5,2,0
50.4223,159.2534,3.5,2,0
50.0503,160.3097,3.5,2,0
50.2576,160.4098,3.5,2,0
50.4595,160.4988,3.5,2,0
50.6614,160.5988,3.5,2,0
50.8634,160.6989,3.5,2,0
51.0813,160.799,3.5,2,0
51.3151,160.9213,3.5,2,0
51.5543,161.0325,3.5,2,0
51.7934,161.1437,3.5,2,0
52.0166,161.2549,3.5,2,0
52.2398,161.3661,3.5,2,0
52.4577,161.4662,3.5,2,0
52.6809,161.5773,3.5,2,0
52.92,161.6885,3.5,2,0
53.1645,161.8109,3.5,2,0
53.4196,161.9332,3.5,2,0
53.6747,162.0555,3.5,2,0
53.9244,162.1778,3.5,2,0
54.1848,162.3001,3.5,2,0
54.4452,162.4335,3.5,2,0
54.7163,162.5559,3.5,2,0
54.9926,162.6893,3.5,2,0
55.1839,162.7894,3.5,2,0
54.9076,160.5544,3.5,2,0
55.0086,160.3431,3.5,2,0
55.1042,160.1429,3.5,2,0
55.1999,159.9428,3.5,2,0
55.2902,159.7426,3.5,2,0
55.3859,159.5425,3.5,2,0
55.4869,159.3312,3.5,2,0
55.5772,159.1311,3.5,2,0
55.6569,158.9643,3.5,2,0
55.7473,158.7752,3.5,2,0
55.8376,158.5751,3.5,2,0
55.9279,158.3861,3.5,2,0
56.0183,158.197,3.5,2,0
56.1139,157.9969,3.5,2,0
56.2043,157.7967,3.5,2,0
56.2999,157.5966,3.5,2,0
56.3956,157.3964,3.5,2,0
56.4913,157.1963,3.5,2,0
57.2884,157.9746,3.5,2,0
57.214,158.1192,3.5,2,0
57.1396,158.2749,3.5,2,0
57.0705,158.4194,3.5,2,0
57.0014,158.5528,3.5,2,0
56.9323,158.6974,3.5,2,0
56.8579,158.8531,3.5,2,0
56.7782,159.0087,3.5,2,0
56.6985,159.1755,3.5,2,0
56.6188,159.3312,3.5,2,0
56.5391,159.4869,3.5,2,0
56.4647,159.6537,3.5,2,0
56.385,159.8093,3.5,2,0
56.3053,159.9761,3.5,2,0
56.2202,160.1429,3.5,2,0
56.1352,160.3208,3.5,2,0
56.0502,160.4988,3.5,2,0
55.9651,160.6655,3.5,2,0
55.8801,160.8323,3.5,2,0
55.8004,160.988,3.5,2,0
56.571,156.6959,3.5,2,0
56.6241,156.5625,3.5,2,0
56.6719,156.4401,3.5,2,0
56.7251,156.3178,3.5,2,0
56.7729,156.1955,3.5,2,0
56.8261,156.051,3.5,2,0
56.8845,155.9064,3.5,2,0
56.9483,155.7507,3.5,2,0
57.0121,155.5951,3.5,2,0
57.0705,155.4394,3.5,2,0
57.129,155.2948,3.5,2,0
57.1874,155.1503,3.5,2,0
57.2459,155.0057,3.5,2,0
57.299,154.8723,3.5,2,0
57.3256,154.8056,3.5,2,0
58.2716,155.2059,3.5,2,0
58.1972,155.3616,3.5,2,0
58.1228,155.5283,3.5,2,0
58.043,155.6951,3.5,2,0
57.9633,155.873,3.5,2,0
57.8889,156.0398,3.5,2,0
57.8039,156.2289,3.5,2,0
57.7136,156.429,3.5,2,0
57.6232,156.6292,3.5,2,0
57.5329,156.8293,3.5,2,0
57.4478,157.0072,3.5,2,0
57.3628,157.1963,3.5,2,0
57.9368,154.2051,3.5,2,0
58.0643,153.9383,3.5,2,0
58.1865,153.6714,3.5,2,0
58.3088,153.4045,3.5,2,0
58.4363,153.1377,3.5,2,0
58.5638,152.8597,3.5,2,0
58.702,152.5594,3.5,2,0
58.8508,152.2481,3.5,2,0
58.9943,151.9367,3.5,2,0
59.1431,151.6143,3.5,2,0
59.276,151.3141,3.5,2,0
59.4141,151.0249,3.5,2,0
59.5576,150.7136,3.5,2,0
59.6905,150.4245,3.5,2,0
59.8233,150.1465,3.5,2,0
59.9509,149.8685,3.5,2,0
60.0837,149.5794,3.5,2,0
60.2272,149.2681,3.5,2,0
60.3654,148.9678,3.5,2,0
60.4929,148.701,3.5,2,0
60.6205,148.423,3.5,2,0
60.748,148.145,3.5,2,0
60.8809,147.8559,3.5,2,0
61.0244,147.5445,3.5,2,0
61.1679,147.2332,3.5,2,0
61.306,146.9441,3.5,2,0
61.4283,146.6661,3.5,2,0
61.5505,146.4104,3.5,2,0
61.678,146.1435,3.5,2,0
61.8056,145.8544,3.5,2,0
61.9331,145.5875,3.5,2,0
62.05,145.3318,3.5,2,0
62.1829,145.0427,3.5,2,0
62.3158,144.7536,3.5,2,0
62.4486,144.4644,3.5,2,0
62.5815,144.1753,3.5,2,0
62.7143,143.8974,3.5,2,0
62.8472,143.6082,3.5,2,0
62.98,143.3303,3.5,2,0
63.1129,143.0412,3.5,2,0
63.2351,142.7743,3.5,2,0
63.3627,142.4963,3.5,2,0
63.5009,142.2072,3.5,2,0
63.6337,141.9181,3.5,2,0
63.7666,141.629,3.5,2,0
63.9101,141.3176,3.5,2,0
64.0589,140.9952,3.5,2,0
64.2023,140.6838,3.5,2,0
64.3405,140.3947,3.5,2,0
64.4574,140.1278,3.5,2,0
65.0367,140.6838,3.5,2,0
64.9198,140.9285,3.5,2,0
64.8082,141.1731,3.5,2,0
64.6913,141.4288,3.5,2,0
64.5743,141.6957,3.5,2,0
64.4627,141.9403,3.5,2,0
64.3511,142.185,3.5,2,0
64.2289,142.4518,3.5,2,0
64.0961,142.7409,3.5,2,0
63.9579,143.0523,3.5,2,0
63.8197,143.3414,3.5,2,0
63.6869,143.6305,3.5,2,0
63.554,143.9196,3.5,2,0
63.4265,144.2087,3.5,2,0
63.2989,144.4978,3.5,2,0
63.1607,144.7869,3.5,2,0
63.0226,145.0983,3.5,2,0
62.8791,145.4096,3.5,2,0
62.7409,145.7098,3.5,2,0
62.608,145.9989,3.5,2,0
62.4752,146.2992,3.5,2,0
62.3317,146.5994,3.5,2,0
62.1988,146.8996,3.5,2,0
62.0607,147.211,3.5,2,0
61.9225,147.5112,3.5,2,0
61.7896,147.7892,3.5,2,0
61.6621,148.0672,3.5,2,0
61.5346,148.3563,3.5,2,0
61.3964,148.6565,3.5,2,0
61.2529,148.9678,3.5,2,0
61.1094,149.2903,3.5,2,0
60.9659,149.6017,3.5,2,0
60.8277,149.9019,3.5,2,0
60.6896,150.2132,3.5,2,0
60.5461,150.5135,3.5,2,0
60.4079,150.8137,3.5,2,0
60.2697,151.1361,3.5,2,0
60.1316,151.4253,3.5,2,0
60.004,151.7144,3.5,2,0
59.8605,152.0257,3.5,2,0
59.7117,152.3593,3.5,2,0
59.5576,152.6929,3.5,2,0
59.4088,153.0153,3.5,2,0
59.2653,153.3267,3.5,2,0
59.1272,153.6269,3.5,2,0
58.989,153.9383,3.5,2,0
58.8402,154.2607,3.5,2,0
58.7073,154.5498,3.5,2,0
59.446,154.3497,3.5,2,0
59.7383,154.4831,3.5,2,0
60.02,154.6165,3.5,2,0
60.291,154.7389,3.5,2,0
60.562,154.8612,3.5,2,0
60.8331,154.9835,3.5,2,0
61.1147,155.1169,3.5,2,0
61.4336,155.2726,3.5,2,0
61.7524,155.4171,3.5,2,0
62.0766,155.5617,3.5,2,0
62.4061,155.7174,3.5,2,0
62.7409,155.873,3.5,2,0
63.081,156.0287,3.5,2,0
63.4158,156.1844,3.5,2,0
63.7453,156.3401,3.5,2,0
64.0642,156.4846,3.5,2,0
64.3883,156.6403,3.5,2,0
64.6966,156.7848,3.5,2,0
65.0101,156.9294,3.5,2,0
65.3662,157.0962,3.5,2,0
65.7276,157.263,3.5,2,0
66.073,157.4187,3.5,2,0
66.4237,157.5855,3.5,2,0
66.7798,157.7522,3.5,2,0
67.1199,157.9079,3.5,2,0
67.4866,158.0747,3.5,2,0
67.832,158.2415,3.5,2,0
68.1881,158.3972,3.5,2,0
68.576,158.5862,3.5,2,0
68.9533,158.753,3.5,2,0
69.32,158.9309,3.5,2,0
69.6814,159.0977,3.5,2,0
70.0322,159.2534,3.5,2,0
70.3935,159.4313,3.5,2,0
70.7921,159.6092,3.5,2,0
71.1588,159.776,3.5,2,0
71.4936,159.9317,3.5,2,0
71.8497,160.0985,3.5,2,0
72.2163,160.2764,3.5,2,0
72.583,160.4432,3.5,2,0
72.955,160.61,3.5,2,0
73.3217,160.7879,3.5,2,0
73.6672,160.9435,3.5,2,0
74.0179,161.1103,3.5,2,0
74.374,161.2771,3.5,2,0
74.7141,161.4328,3.5,2,0
75.0754,161.5996,3.5,2,0
75.4528,161.7775,3.5,2,0
75.8088,161.9443,3.5,2,0
76.1543,162.1,3.5,2,0
76.4784,162.2445,3.5,2,0
76.8292,162.4113,3.5,2,0
77.2012,162.5781,3.5,2,0
77.5785,162.756,3.5,2,0
77.9399,162.9228,3.5,2,0
78.2853,163.0896,3.5,2,0
78.6626,163.2675,3.5,2,0
79.0399,163.4343,3.5,2,0
79.4119,163.6122,3.5,2,0
79.7999,163.7901,3.5,2,0
80.1825,163.968,3.5,2,0
80.5758,164.146,3.5,2,0
80.9637,164.3239,3.5,2,0
81.3198,164.5018,3.5,2,0
81.6918,164.6686,3.5,2,0
82.0532,164.8354,3.5,2,0
82.4464,165.0133,3.5,2,0
82.8716,165.2134,3.5,2,0
83.2754,165.4025,3.5,2,0
83.6847,165.5915,3.5,2,0
84.0885,165.7805,3.5,2,0
84.4659,165.9584,3.5,2,0
84.8166,166.1141,3.5,2,0
85.1833,166.292,3.5,2,0
85.5766,166.4699,3.5,2,0
86.0389,166.6812,3.5,2,0
86.4534,166.8813,3.5,2,0
86.8148,167.0481,3.5,2,0
87.1868,167.2149,3.5,2,0
87.5747,167.404,3.5,2,0
87.9627,167.5819,3.5,2,0
88.3187,167.7375,3.5,2,0
88.6695,167.9043,3.5,2,0
89.0574,168.0823,3.5,2,0
89.4719,168.2824,3.5,2,0
89.844,168.4492,3.5,2,0
90.1894,168.616,3.5,2,0
90.5561,168.7828,3.5,2,0
90.9653,168.9718,3.5,2,0
91.3798,169.1608,3.5,2,0
91.7677,169.3388,3.5,2,0
92.1344,169.5167,3.5,2,0
92.5117,169.6835,3.5,2,0
92.8891,169.8614,3.5,2,0
93.362,168.4492,3.5,2,0
93.006,168.2824,3.5,2,0
92.634,168.1156,3.5,2,0
92.2567,167.9377,3.5,2,0
91.8793,167.7598,3.5,2,0
91.4967,167.5819,3.5,2,0
91.1034,167.3928,3.5,2,0
90.7049,167.2038,3.5,2,0
90.2957,167.0148,3.5,2,0
89.8812,166.8146,3.5,2,0
89.4879,166.6367,3.5,2,0
89.084,166.4477,3.5,2,0
88.6589,166.2475,3.5,2,0
88.255,166.0585,3.5,2,0
87.8458,165.8584,3.5,2,0
87.4419,165.6693,3.5,2,0
87.0805,165.5025,3.5,2,0
86.7191,165.3357,3.5,2,0
86.2993,165.1356,3.5,2,0
85.8795,164.9354,3.5,2,0
85.4862,164.7575,3.5,2,0
85.0717,164.5574,3.5,2,0
84.6359,164.3572,3.5,2,0
84.2214,164.1571,3.5,2,0
83.8175,163.968,3.5,2,0
83.4242,163.779,3.5,2,0
83.031,163.6011,3.5,2,0
82.6484,163.4232,3.5,2,0
82.2392,163.223,3.5,2,0
81.8087,163.0229,3.5,2,0
81.4207,162.845,3.5,2,0
81.0487,162.6671,3.5,2,0
80.6661,162.4891,3.5,2,0
80.2622,162.3001,3.5,2,0
79.8583,162.1111,3.5,2,0
79.4385,161.9109,3.5,2,0
79.0399,161.7219,3.5,2,0
78.6467,161.5329,3.5,2,0
78.264,161.355,3.5,2,0
77.908,161.1882,3.5,2,0
77.536,161.0214,3.5,2,0
77.148,160.8323,3.5,2,0
76.7548,160.6544,3.5,2,0
76.3615,160.4654,3.5,2,0
75.9789,160.2875,3.5,2,0
75.5697,160.0985,3.5,2,0
75.1764,159.9094,3.5,2,0
74.8044,159.7315,3.5,2,0
74.443,159.5647,3.5,2,0
74.071,159.3868,3.5,2,0
73.6778,159.1978,3.5,2,0
73.2792,159.0199,3.5,2,0
72.8966,158.8308,3.5,2,0
72.5086,158.6529,3.5,2,0
72.1101,158.4639,3.5,2,0
71.7274,158.286,3.5,2,0
71.3395,158.1081,3.5,2,0
70.9568,157.9302,3.5,2,0
70.5689,157.7411,3.5,2,0
70.1756,157.5632,3.5,2,0
69.7877,157.3742,3.5,2,0
69.3891,157.1851,3.5,2,0
69.0118,157.0072,3.5,2,0
68.6451,156.8404,3.5,2,0
68.2572,156.6514,3.5,2,0
67.8799,156.4846,3.5,2,0
67.4972,156.2956,3.5,2,0
67.1199,156.1177,3.5,2,0
66.7585,155.9509,3.5,2,0
66.3706,155.773,3.5,2,0
65.9614,155.5728,3.5,2,0
65.5788,155.3949,3.5,2,0
65.1961,155.217,3.5,2,0
64.7763,155.0168,3.5,2,0
64.3777,154.8389,3.5,2,0
64.0004,154.661,3.5,2,0
63.6284,154.4831,3.5,2,0
63.2776,154.3163,3.5,2,0
62.9163,154.1495,3.5,2,0
62.5283,153.9605,3.5,2,0
62.1191,153.7715,3.5,2,0
61.7099,153.5824,3.5,2,0
61.2795,153.3823,3.5,2,0
60.8809,153.1933,3.5,2,0
60.5142,153.0153,3.5,2,0
60.1688,152.8597,3.5,2,0
59.8233,152.6929,3.5,2,0
59.4673,152.5261,3.5,2,0
59.0953,152.3482,3.5,2,0
58.6276,152.1258,3.5,2,0
58.2078,151.9367,3.5,2,0
61.0244,136.3472,3.5,2,0
61.3326,136.4918,3.5,2,0
61.6408,136.6363,3.5,2,0
61.9384,136.7698,3.5,2,0
62.2414,136.9143,3.5,2,0
62.5443,137.0589,3.5,2,0
62.8684,137.2034,3.5,2,0
63.2351,137.3702,3.5,2,0
63.6125,137.5481,3.5,2,0
63.9579,137.7149,3.5,2,0
64.2874,137.8595,3.5,2,0
64.6381,138.0263,3.5,2,0
65.0154,138.2042,3.5,2,0
65.3874,138.371,3.5,2,0
65.7541,138.5489,3.5,2,0
66.1208,138.7157,3.5,2,0
66.4875,138.8825,3.5,2,0
66.8648,139.0604,3.5,2,0
67.2474,139.2383,3.5,2,0
67.6141,139.4051,3.5,2,0
67.9968,139.583,3.5,2,0
68.3635,139.7609,3.5,2,0
68.6983,139.9166,3.5,2,0
69.0384,140.0722,3.5,2,0
69.3732,140.2279,3.5,2,0
69.7133,140.3836,3.5,2,0
70.0587,140.5504,3.5,2,0
70.3988,140.7061,3.5,2,0
70.7336,140.8617,3.5,2,0
71.0738,141.0174,3.5,2,0
71.4139,141.1731,3.5,2,0
71.7593,141.3399,3.5,2,0
72.1154,141.5067,3.5,2,0
72.4714,141.6623,3.5,2,0
72.8222,141.8291,3.5,2,0
73.1676,141.9959,3.5,2,0
73.4812,142.1405,3.5,2,0
73.7894,142.2739,3.5,2,0
74.1295,142.4407,3.5,2,0
74.4856,142.6075,3.5,2,0
74.8257,142.7632,3.5,2,0
75.1392,142.9077,3.5,2,0
75.4687,143.0634,3.5,2,0
75.8088,143.2191,3.5,2,0
76.1543,143.3747,3.5,2,0
76.5528,143.5638,3.5,2,0
76.9727,143.7528,3.5,2,0
77.3765,143.9418,3.5,2,0
77.7804,144.1309,3.5,2,0
78.195,144.3199,3.5,2,0
78.6254,144.52,3.5,2,0
79.0134,144.7091,3.5,2,0
79.3641,144.8648,3.5,2,0
79.7202,145.0315,3.5,2,0
80.0337,145.1761,3.5,2,0
80.3473,145.3318,3.5,2,0
80.7193,145.4986,3.5,2,0
81.0966,145.6765,3.5,2,0
81.4845,145.8544,3.5,2,0
81.8672,146.0323,3.5,2,0
82.2604,146.2102,3.5,2,0
82.6484,146.3881,3.5,2,0
83.0097,146.566,3.5,2,0
83.3817,146.7328,3.5,2,0
83.775,146.9219,3.5,2,0
84.1629,147.0998,3.5,2,0
84.5243,147.2666,3.5,2,0
84.8751,147.4334,3.5,2,0
85.2045,147.5779,3.5,2,0
85.5447,147.7447,3.5,2,0
85.906,147.9115,3.5,2,0
86.2834,148.0894,3.5,2,0
86.65,148.2562,3.5,2,0
87.0008,148.4119,3.5,2,0
87.3462,148.5787,3.5,2,0
87.7076,148.7455,3.5,2,0
88.1009,148.9234,3.5,2,0
88.4888,149.1124,3.5,2,0
88.8502,149.2792,3.5,2,0
89.1956,149.4349,3.5,2,0
89.5198,149.5905,3.5,2,0
89.8758,149.7462,3.5,2,0
90.2691,149.9352,3.5,2,0
90.6411,150.102,3.5,2,0
91.0184,150.2799,3.5,2,0
91.3904,150.4579,3.5,2,0
91.7518,150.6246,3.5,2,0
92.0919,150.7803,3.5,2,0
92.4427,150.9471,3.5,2,0
92.7934,151.1139,3.5,2,0
93.1282,151.2585,3.5,2,0
93.463,151.4141,3.5,2,0
93.8191,151.5809,3.5,2,0
94.1645,151.7477,3.5,2,0
94.4993,151.9034,3.5,2,0
94.8394,152.0591,3.5,2,0
95.2008,152.2259,3.5,2,0
95.5834,152.4038,3.5,2,0
95.9554,152.5817,3.5,2,0
96.3062,152.7374,3.5,2,0
96.6197,152.8819,3.5,2,0
96.9492,153.0376,3.5,2,0
97.2999,153.2044,3.5,2,0
97.6294,153.36,3.5,2,0
97.9802,153.5157,3.5,2,0
98.3309,153.6825,3.5,2,0
98.6551,153.8271,3.5,2,0
98.958,153.9716,3.5,2,0
99.2822,154.1273,3.5,2,0
99.617,154.283,3.5,2,0
99.9146,154.4164,3.5,2,0
100.1803,154.5387,3.5,2,0
99.1493,155.5839,3.5,2,0
98.8411,155.4394,3.5,2,0
98.5276,155.2837,3.5,2,0
98.214,155.1392,3.5,2,0
97.9058,154.9946,3.5,2,0
97.5922,154.8501,3.5,2,0
97.2734,154.6944,3.5,2,0
96.9386,154.5387,3.5,2,0
96.5772,154.3608,3.5,2,0
96.2371,154.2051,3.5,2,0
95.8917,154.0383,3.5,2,0
95.5196,153.8604,3.5,2,0
95.1476,153.6936,3.5,2,0
94.7916,153.5157,3.5,2,0
94.4196,153.3489,3.5,2,0
94.021,153.1599,3.5,2,0
93.6384,152.9709,3.5,2,0
93.2876,152.8041,3.5,2,0
92.9369,152.6373,3.5,2,0
92.5543,152.4594,3.5,2,0
92.1716,152.2815,3.5,2,0
91.789,152.1035,3.5,2,0
91.4064,151.9145,3.5,2,0
91.0184,151.7366,3.5,2,0
90.6145,151.5476,3.5,2,0
90.2266,151.3585,3.5,2,0
89.8546,151.1806,3.5,2,0
89.4613,151.0027,3.5,2,0
89.0574,150.8137,3.5,2,0
88.6748,150.6246,3.5,2,0
88.3134,150.4579,3.5,2,0
87.9574,150.2911,3.5,2,0
87.5747,150.102,3.5,2,0
87.208,149.9352,3.5,2,0
86.8307,149.7573,3.5,2,0
86.48,149.5905,3.5,2,0
86.108,149.4126,3.5,2,0
85.6828,149.2125,3.5,2,0
85.2577,149.0123,3.5,2,0
84.8538,148.8233,3.5,2,0
84.4712,148.6343,3.5,2,0
84.0992,148.4675,3.5,2,0
83.7006,148.2784,3.5,2,0
83.3126,148.0894,3.5,2,0
82.9353,147.9115,3.5,2,0
82.5261,147.7225,3.5,2,0
82.1276,147.5334,3.5,2,0
81.7556,147.3555,3.5,2,0
81.3782,147.1776,3.5,2,0
81.0009,146.9997,3.5,2,0
80.6183,146.8218,3.5,2,0
80.2197,146.6327,3.5,2,0
79.8318,146.4437,3.5,2,0
79.4863,146.288,3.5,2,0
79.1515,146.1213,3.5,2,0
78.7902,145.9545,3.5,2,0
78.4235,145.7765,3.5,2,0
78.0462,145.5986,3.5,2,0
77.6795,145.4318,3.5,2,0
77.334,145.2651,3.5,2,0
76.9886,145.0983,3.5,2,0
76.6538,144.9426,3.5,2,0
76.3296,144.7869,3.5,2,0
75.9895,144.6312,3.5,2,0
75.6441,144.4644,3.5,2,0
75.2986,144.2977,3.5,2,0
74.9373,144.1309,3.5,2,0
74.5865,143.9641,3.5,2,0
74.2464,143.8084,3.5,2,0
73.8904,143.6416,3.5,2,0
73.5343,143.4637,3.5,2,0
73.1942,143.308,3.5,2,0
72.8594,143.1523,3.5,2,0
72.5352,142.9967,3.5,2,0
72.2004,142.841,3.5,2,0
71.855,142.6742,3.5,2,0
71.5149,142.5185,3.5,2,0
71.1854,142.3629,3.5,2,0
70.8559,142.2072,3.5,2,0
70.5317,142.0515,3.5,2,0
70.2022,141.8958,3.5,2,0
69.8727,141.7402,3.5,2,0
69.5698,141.5956,3.5,2,0
69.235,141.4399,3.5,2,0
68.8843,141.2732,3.5,2,0
68.5495,141.1175,3.5,2,0
68.1987,140.9507,3.5,2,0
67.8267,140.7728,3.5,2,0
67.46,140.5949,3.5,2,0
67.0827,140.417,3.5,2,0
66.6948,140.239,3.5,2,0
66.3334,140.0611,3.5,2,0
65.9614,139.8832,3.5,2,0
65.5681,139.7053,3.5,2,0
65.2121,139.5385,3.5,2,0
64.8454,139.3606,3.5,2,0
64.4521,139.1716,3.5,2,0
64.0589,138.9937,3.5,2,0
63.6762,138.8046,3.5,2,0
63.2989,138.6267,3.5,2,0
62.9482,138.4599,3.5,2,0
62.6027,138.3042,3.5,2,0
62.2467,138.1375,3.5,2,0
61.8853,137.9595,3.5,2,0
61.5133,137.7816,3.5,2,0
61.1413,137.6037,3.5,2,0
60.764,137.4369,3.5,2,0
60.3973,137.259,3.5,2,0
62.895,140.3058,3.5,2,0
62.7994,140.5059,3.5,2,0
62.709,140.7061,3.5,2,0
62.608,140.9173,3.5,2,0
62.5124,141.1286,3.5,2,0
62.4167,141.3399,3.5,2,0
62.3104,141.5623,3.5,2,0
62.1882,141.8291,3.5,2,0
62.066,142.0849,3.5,2,0
61.9491,142.3295,3.5,2,0
61.8322,142.5853,3.5,2,0
61.7206,142.8299,3.5,2,0
61.6143,143.0634,3.5,2,0
61.4974,143.2969,3.5,2,0
61.3804,143.5527,3.5,2,0
61.2635,143.7973,3.5,2,0
61.1466,144.053,3.5,2,0
61.0297,144.2977,3.5,2,0
60.9181,144.5423,3.5,2,0
60.8065,144.7869,3.5,2,0
60.6896,145.0427,3.5,2,0
60.5727,145.2873,3.5,2,0
60.4611,145.5319,3.5,2,0
60.3495,145.7654,3.5,2,0
60.2379,146.0101,3.5,2,0
60.1263,146.2436,3.5,2,0
60.0147,146.4882,3.5,2,0
59.9031,146.7217,3.5,2,0
59.7915,146.9552,3.5,2,0
59.6905,147.1776,3.5,2,0
59.5842,147.4,3.5,2,0
59.4779,147.6335,3.5,2,0
59.3769,147.8559,3.5,2,0
59.2653,148.0894,3.5,2,0
59.1537,148.3229,3.5,2,0
59.0474,148.5564,3.5,2,0
58.9358,148.8011,3.5,2,0
58.8242,149.0346,3.5,2,0
58.7073,149.2792,3.5,2,0
58.5957,149.5238,3.5,2,0
58.4841,149.7684,3.5,2,0
58.3619,150.0242,3.5,2,0
58.2344,150.2911,3.5,2,0
58.1121,150.5579,3.5,2,0
58.0005,150.8026,3.5,2,0
57.8836,151.0583,3.5,2,0
57.7454,151.3363,3.5,2,0
57.6179,151.6143,3.5,2,0
57.4904,151.8923,3.5,2,0
57.3628,152.1703,3.5,2,0
57.2299,152.4482,3.5,2,0
57.1077,152.7151,3.5,2,0
56.9908,152.9597,3.5,2,0
56.8686,153.2266,3.5,2,0
56.8101,153.3489,3.5,2,0
55.455,152.704,3.5,2,0
55.5559,152.4816,3.5,2,0
55.6569,152.2592,3.5,2,0
55.7579,152.0368,3.5,2,0
55.8642,151.8144,3.5,2,0
55.9705,151.5809,3.5,2,0
56.0767,151.3474,3.5,2,0
56.2043,151.0694,3.5,2,0
56.3318,150.7803,3.5,2,0
56.4647,150.5023,3.5,2,0
56.5869,150.2355,3.5,2,0
56.7038,149.9797,3.5,2,0
56.8207,149.7128,3.5,2,0
56.9377,149.4682,3.5,2,0
57.0493,149.2125,3.5,2,0
57.1609,148.9678,3.5,2,0
57.2778,148.7121,3.5,2,0
57.4,148.4563,3.5,2,0
57.5222,148.1895,3.5,2,0
57.6445,147.9226,3.5,2,0
57.7667,147.6446,3.5,2,0
57.8996,147.3666,3.5,2,0
58.0271,147.0886,3.5,2,0
58.1546,146.8107,3.5,2,0
58.2822,146.5327,3.5,2,0
58.3991,146.2769,3.5,2,0
58.5107,146.0212,3.5,2,0
58.6223,145.7765,3.5,2,0
58.7286,145.543,3.5,2,0
58.8455,145.2984,3.5,2,0
58.9624,145.0427,3.5,2,0
59.0846,144.7758,3.5,2,0
59.2069,144.5089,3.5,2,0
59.3291,144.2421,3.5,2,0
59.4407,143.9863,3.5,2,0
59.5576,143.7417,3.5,2,0
59.6692,143.4971,3.5,2,0
59.7861,143.2413,3.5,2,0
59.9031,142.9856,3.5,2,0
60.0306,142.7076,3.5,2,0
60.1581,142.4296,3.5,2,0
60.2857,142.1516,3.5,2,0
60.4132,141.8736,3.5,2,0
60.5408,141.5845,3.5,2,0
60.6683,141.3176,3.5,2,0
60.7905,141.0508,3.5,2,0
60.9128,140.7839,3.5,2,0
61.0244,140.5281,3.5,2,0
61.1413,140.2835,3.5,2,0
61.2688,140.0055,3.5,2,0
61.3964,139.7164,3.5,2,0
61.5399,139.4162,3.5,2,0
61.678,139.1049,3.5,2,0
61.7684,138.9158,3.5,2,0
59.9296,138.8491,3.5,2,0
59.8233,139.0604,3.5,2,0
59.7117,139.2939,3.5,2,0
59.5948,139.5274,3.5,2,0
59.4779,139.772,3.5,2,0
59.361,140.0167,3.5,2,0
59.2388,140.2724,3.5,2,0
59.1059,140.5393,3.5,2,0
58.9837,140.795,3.5,2,0
58.8508,141.0619,3.5,2,0
58.7233,141.3399,3.5,2,0
58.5957,141.5956,3.5,2,0
58.4735,141.8514,3.5,2,0
58.3513,142.1071,3.5,2,0
58.2184,142.374,3.5,2,0
58.0962,142.6297,3.5,2,0
57.9633,142.8966,3.5,2,0
57.8305,143.1857,3.5,2,0
57.7029,143.4415,3.5,2,0
57.5913,143.675,3.5,2,0
57.4797,143.9085,3.5,2,0
57.3469,144.1865,3.5,2,0
57.2087,144.4644,3.5,2,0
57.0758,144.7424,3.5,2,0
56.9483,144.9982,3.5,2,0
56.8261,145.2651,3.5,2,0
56.6879,145.543,3.5,2,0
56.555,145.821,3.5,2,0
56.4169,146.099,3.5,2,0
56.284,146.377,3.5,2,0
56.1458,146.6661,3.5,2,0
56.0023,146.9552,3.5,2,0
55.8695,147.2332,3.5,2,0
55.7366,147.5112,3.5,2,0
55.5985,147.7892,3.5,2,0
55.4656,148.0672,3.5,2,0
55.3327,148.3452,3.5,2,0
55.2105,148.5898,3.5,2,0
55.083,148.8566,3.5,2,0
54.9501,149.1346,3.5,2,0
54.8226,149.4015,3.5,2,0
54.695,149.6573,3.5,2,0
54.5675,149.9241,3.5,2,0
54.4452,150.1799,3.5,2,0
54.3177,150.4356,3.5,2,0
