85.4272;7.90206;25.9;7;0
85.4272;7.90206;25.9;7;0
85.4272;7.90206;25.9;7;0
85.4272;7.90206;25.9;7;0
85.4272;7.90206;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
85.2915;4.79801;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
82.5299;7.54765;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
79.2835;7.29332;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
76.30629999999999;7.38308;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.43389999999999;7.06891;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
73.5835;10.3902;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
70.6362;10.6595;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
67.4945;10.7343;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
64.3976;10.839;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
61.226;10.5398;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
57.8898;10.1957;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
55.5409;10.2256;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
52.2511;10.642;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
51.1983;13.4088;25.9;7;0
54.6441;4.72938;25.9;7;0
54.6441;4.72938;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
51.025;16.4211;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
52.7153;18.8375;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
55.8086;19.0079;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
59.2398;18.9078;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
62.7212;18.8576;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
65.9952;19.2007;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.9876;19.3437;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
68.07259999999999;22.3031;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
67.901;24.9909;25.9;7;0
70.58880000000001;25.3912;25.9;7;0
70.58880000000001;25.3912;25.9;7;0
72.04730000000001;20.0726;25.9;7;0
72.04730000000001;20.0726;25.9;7;0
72.04730000000001;20.0726;25.9;7;0
72.04730000000001;20.0726;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
74.8852;21.0019;25.9;7;0
76.7581;21.9741;25.9;7;0
76.7581;21.9741;25.9;7;0
76.7581;21.9741;25.9;7;0
76.7581;21.9741;25.9;7;0
76.7581;21.9741;25.9;7;0
76.7581;21.9741;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
79.0313;23.1607;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
81.55459999999999;24.0507;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
84.128;25.0086;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
88.8745;26.8671;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
86.5585;25.752;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
84.1566;24.9228;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
81.7405;23.8076;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
79.0527;23.3215;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
76.6724;21.7562;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
87.8668;29.4621;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
92.5561;28.2183;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
91.45529999999999;26.1882;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
88.58159999999999;25.0873;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
86.02249999999999;23.9293;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
83.72069999999999;23.0093;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
85.19329999999999;19.8783;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
87.9526;21.3365;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
80.8783;22.059;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
78.3507;21.0879;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
76.1473;20.4143;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
73.846;19.1106;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
70.64;17.9001;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
67.35429999999999;17.7005;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
64.49420000000001;17.6606;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
61.3814;17.3946;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
58.0025;17.7537;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
54.2379;17.5143;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
50.2056;17.4257;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
47.1164;17.5092;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
43.8393;17.4883;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
40.5413;17.3004;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
38.0366;17.2796;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
34.9056;17.0291;25.9;7;0
31.832;17.1862;25.9;7;0
31.832;17.1862;25.9;7;0
31.832;17.1862;25.9;7;0
31.832;17.1862;25.9;7;0
31.832;17.1862;25.9;7;0
31.832;17.1862;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
28.4074;17.1419;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
25.7636;15.8909;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
23.4746;14.5513;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
20.9018;12.8479;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
22.135;10.2484;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.3812;7.21893;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
23.8503;4.52676;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
21.6148;3.54284;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
18.3473;3.24667;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
16.4556;3.61927;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
20.037;5.92238;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
18.6743;14.6749;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
17.3194;16.9377;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
15.5467;19.6329;25.9;7;0
